"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2007_003137_Boundary_2000.png","0.1054","0.4457","11.4292","0.0633","0.8753","0.6893","0.2086","0.2213","0.3629","0.4841","152.3546"
"2007_003137_Boundary_2500.png","0.1635","0.5733","12.9298","0.1027","0.9002","0.7507","0.1821","0.1904","0.4355","0.4548","135.0926"
"2007_003137_Boundary_3000.png","0.2350","0.6799","14.6000","0.1499","0.9230","0.8059","0.1545","0.1616","0.5115","0.4227","119.8662"
"2007_003137_Boundary_3500.png","0.2670","0.7180","15.2949","0.1719","0.9324","0.8282","0.1412","0.1482","0.5438","0.4096","113.0133"
"2007_003137_Boundary_4000.png","0.3405","0.7869","16.8272","0.2200","0.9488","0.8669","0.1168","0.1250","0.6115","0.3817","100.8219"
"2007_003137_Boundary_500.png","0.0763","0.3609","10.5628","0.0430","0.8616","0.6483","0.2231","0.2401","0.3271","0.5048","163.6783"
"2007_003137_Boundary_5000.png","0.4059","0.8321","18.1407","0.2628","0.9602","0.8959","0.0994","0.1078","0.6661","0.3614","90.5833"
"2007_003191_Boundary_100.png","0.7152","0.9630","29.2606","0.5392","0.9957","0.9849","0.0167","0.0233","0.9397","0.2135","35.1669"
"2007_003191_Boundary_1000.png","0.5681","0.9311","26.1621","0.4243","0.9916","0.9713","0.0302","0.0401","0.8877","0.2523","49.7026"
"2007_003191_Boundary_1500.png","0.8046","0.9775","31.6829","0.6266","0.9974","0.9910","0.0105","0.0149","0.9639","0.1882","25.4541"
"2007_003191_Boundary_15000.png","0.9957","0.9996","51.1842","0.9803","1.0000","0.9999","0.0002","0.0003","0.9994","0.0680","0.0000"
"2007_003191_Boundary_2000.png","0.9512","0.9957","39.1909","0.8598","0.9995","0.9983","0.0020","0.0031","0.9930","0.1228","6.2608"
"2007_003191_Boundary_2500.png","0.9280","0.9933","37.2208","0.8078","0.9993","0.9974","0.0032","0.0048","0.9892","0.1383","9.6225"
"2007_003191_Boundary_3000.png","0.9815","0.9986","44.1397","0.9422","0.9998","0.9994","0.0007","0.0011","0.9976","0.0938","0.0000"
"2007_003191_Boundary_3500.png","0.7675","0.9721","30.8030","0.5872","0.9969","0.9890","0.0126","0.0181","0.9554","0.1981","28.3205"
"2007_003191_Boundary_4000.png","0.9860","0.9989","45.6005","0.9545","0.9999","0.9996","0.0005","0.0008","0.9982","0.0874","0.0000"
"2007_003191_Boundary_500.png","0.6842","0.9571","28.5586","0.5124","0.9950","0.9824","0.0197","0.0268","0.9302","0.2229","38.4903"
"2007_003191_Boundary_5000.png","0.9959","0.9997","51.3087","0.9849","1.0000","0.9999","0.0002","0.0003","0.9994","0.0652","0.0000"
"2007_003251_Boundary_100.png","0.0826","0.4291","11.9612","0.0539","0.8598","0.6527","0.2249","0.2261","0.3639","0.5255","146.5168"
"2007_003251_Boundary_1000.png","0.1219","0.5281","13.3418","0.0821","0.8867","0.7130","0.2017","0.2013","0.4216","0.4911","133.1079"
"2007_003251_Boundary_1500.png","0.1224","0.5290","13.3771","0.0822","0.8882","0.7147","0.2013","0.2014","0.4226","0.4905","133.4778"
"2007_003251_Boundary_15000.png","0.9058","0.9886","35.6965","0.7309","0.9988","0.9960","0.0061","0.0091","0.9791","0.1670","11.0382"
"2007_003251_Boundary_2000.png","0.1480","0.5809","14.1987","0.1006","0.9001","0.7462","0.1874","0.1870","0.4563","0.4729","126.4207"
"2007_003251_Boundary_2500.png","0.1843","0.6434","15.2756","0.1270","0.9176","0.7876","0.1683","0.1687","0.5074","0.4501","117.7714"
"2007_003251_Boundary_3000.png","0.2065","0.6755","15.9271","0.1427","0.9261","0.8062","0.1599","0.1601","0.5332","0.4405","113.0006"
"2007_003251_Boundary_3500.png","0.3010","0.7735","18.4046","0.2088","0.9538","0.8754","0.1199","0.1244","0.6368","0.3929","95.6556"
"2007_003251_Boundary_4000.png","0.2512","0.7293","17.2171","0.1731","0.9413","0.8429","0.1427","0.1438","0.5823","0.4195","103.3375"
"2007_003251_Boundary_500.png","0.0785","0.4139","11.7831","0.0494","0.8572","0.6434","0.2275","0.2295","0.3534","0.5290","149.7649"
"2007_003251_Boundary_5000.png","0.3339","0.8008","19.3010","0.2322","0.9611","0.8916","0.1085","0.1143","0.6677","0.3791","90.1487"
"2007_003349_Boundary_100.png","0.4648","0.8792","21.5020","0.3308","0.9777","0.9372","0.0634","0.0739","0.7724","0.3167","72.8569"
"2007_003349_Boundary_1000.png","0.8337","0.9781","30.1061","0.6356","0.9966","0.9899","0.0121","0.0172","0.9548","0.1994","28.9418"
"2007_003349_Boundary_1500.png","0.7666","0.9668","28.1449","0.5654","0.9947","0.9844","0.0185","0.0252","0.9319","0.2231","37.0208"
"2007_003349_Boundary_15000.png","0.9964","0.9996","50.0218","0.9777","1.0000","0.9999","0.0002","0.0004","0.9992","0.0723","0.0000"
"2007_003349_Boundary_2000.png","0.9082","0.9890","33.3081","0.7372","0.9984","0.9951","0.0060","0.0092","0.9774","0.1668","18.0282"
"2007_003349_Boundary_2500.png","0.9358","0.9926","35.1909","0.7884","0.9989","0.9967","0.0042","0.0064","0.9846","0.1520","13.0133"
"2007_003349_Boundary_3000.png","0.9547","0.9949","36.9562","0.8313","0.9993","0.9978","0.0028","0.0044","0.9894","0.1372","8.8904"
"2007_003349_Boundary_3500.png","0.9711","0.9968","39.0382","0.8782","0.9995","0.9986","0.0018","0.0028","0.9933","0.1221","5.0802"
"2007_003349_Boundary_4000.png","0.9666","0.9963","38.4774","0.8638","0.9995","0.9984","0.0021","0.0033","0.9923","0.1273","5.5937"
"2007_003349_Boundary_500.png","0.7666","0.9668","28.1038","0.5662","0.9947","0.9845","0.0182","0.0251","0.9322","0.2225","37.4365"
"2007_003349_Boundary_5000.png","0.9770","0.9975","40.2313","0.8971","0.9996","0.9989","0.0014","0.0023","0.9947","0.1152","3.1528"
"2007_003431_Boundary_100.png","0.0664","0.4115","12.2393","0.0414","0.8527","0.6560","0.2243","0.2184","0.3633","0.5394","143.1965"
"2007_003431_Boundary_1000.png","0.1652","0.6366","16.3423","0.1084","0.9274","0.8124","0.1557","0.1551","0.5501","0.4388","111.8330"
"2007_003431_Boundary_1500.png","0.0988","0.5080","13.8311","0.0639","0.8826","0.7222","0.1993","0.1943","0.4301","0.4972","130.0983"
"2007_003431_Boundary_15000.png","0.9871","0.9985","46.6358","0.9332","0.9999","0.9996","0.0006","0.0009","0.9980","0.0937","0.0000"
"2007_003431_Boundary_2000.png","0.1711","0.6460","16.5974","0.1124","0.9311","0.8190","0.1531","0.1528","0.5593","0.4354","109.3627"
"2007_003431_Boundary_2500.png","0.2010","0.6874","17.6024","0.1308","0.9417","0.8449","0.1383","0.1397","0.6019","0.4163","102.9531"
"2007_003431_Boundary_3000.png","0.2755","0.7651","19.7250","0.1774","0.9633","0.8936","0.1043","0.1103","0.6920","0.3746","90.6181"
"2007_003431_Boundary_3500.png","0.4129","0.8562","22.9641","0.2628","0.9815","0.9424","0.0648","0.0739","0.8070","0.3184","71.0902"
"2007_003431_Boundary_4000.png","0.4504","0.8737","23.7897","0.2860","0.9844","0.9509","0.0563","0.0658","0.8329","0.3046","67.0818"
"2007_003431_Boundary_500.png","0.0733","0.4336","12.6132","0.0453","0.8572","0.6700","0.2191","0.2132","0.3778","0.5290","141.2022"
"2007_003431_Boundary_5000.png","0.5663","0.9172","26.4153","0.3621","0.9909","0.9707","0.0366","0.0454","0.8914","0.2670","53.4705"
"2007_003580_Boundary_100.png","0.7577","0.9659","30.0457","0.5403","0.9964","0.9877","0.0145","0.0201","0.9520","0.2079","32.6295"
"2007_003580_Boundary_1000.png","0.7879","0.9710","30.8897","0.5713","0.9970","0.9899","0.0121","0.0172","0.9602","0.1984","29.0862"
"2007_003580_Boundary_1500.png","0.8509","0.9810","32.9131","0.6457","0.9981","0.9935","0.0079","0.0115","0.9740","0.1772","21.2667"
"2007_003580_Boundary_15000.png","0.9984","0.9998","55.9253","0.9907","1.0000","0.9999","0.0001","0.0001","0.9997","0.0555","0.0000"
"2007_003580_Boundary_2000.png","0.9327","0.9922","36.9275","0.7844","0.9992","0.9974","0.0033","0.0049","0.9892","0.1417","9.9075"
"2007_003580_Boundary_2500.png","0.9540","0.9948","38.7996","0.8355","0.9995","0.9982","0.0023","0.0033","0.9928","0.1284","6.2253"
"2007_003580_Boundary_3000.png","0.9692","0.9965","40.7588","0.8794","0.9997","0.9988","0.0015","0.0022","0.9952","0.1160","3.4602"
"2007_003580_Boundary_3500.png","0.9663","0.9962","40.6043","0.8683","0.9996","0.9987","0.0016","0.0024","0.9948","0.1183","3.4123"
"2007_003580_Boundary_4000.png","0.9849","0.9983","44.3792","0.9326","0.9998","0.9994","0.0007","0.0011","0.9976","0.0964","0.6837"
"2007_003580_Boundary_500.png","0.7130","0.9575","28.9779","0.4992","0.9954","0.9847","0.0180","0.0247","0.9407","0.2204","37.0462"
"2007_003580_Boundary_5000.png","0.9878","0.9986","45.6311","0.9430","0.9999","0.9996","0.0006","0.0009","0.9981","0.0911","0.0000"
"2007_003715_Boundary_100.png","0.2038","0.6421","15.2125","0.1168","0.9199","0.8067","0.1795","0.1734","0.4879","0.4679","115.2480"
"2007_003715_Boundary_1000.png","0.3392","0.7796","18.5028","0.2040","0.9570","0.8915","0.1242","0.1247","0.6313","0.3992","94.7382"
"2007_003715_Boundary_1500.png","0.2961","0.7445","17.5396","0.1748","0.9474","0.8694","0.1399","0.1385","0.5876","0.4186","99.8111"
"2007_003715_Boundary_15000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_003715_Boundary_2000.png","0.5893","0.9111","23.9161","0.3774","0.9860","0.9617","0.0532","0.0606","0.8328","0.3006","61.7248"
"2007_003715_Boundary_2500.png","0.8781","0.9821","31.9652","0.6651","0.9976","0.9932","0.0106","0.0145","0.9666","0.1914","22.0459"
"2007_003715_Boundary_3000.png","0.9656","0.9954","38.3785","0.8500","0.9994","0.9983","0.0028","0.0039","0.9916","0.1349","4.4987"
"2007_003715_Boundary_3500.png","0.9992","0.9999","58.1440","0.9970","1.0000","1.0000","0.0001","0.0001","0.9998","0.0554","0.0000"
"2007_003715_Boundary_4000.png","0.9996","0.9999","61.9862","0.9990","1.0000","1.0000","0.0001","0.0001","0.9999","0.0482","0.0000"
"2007_003715_Boundary_500.png","0.3379","0.7790","18.4709","0.2023","0.9567","0.8909","0.1234","0.1243","0.6348","0.3983","94.1049"
"2007_003715_Boundary_5000.png","1.0000","1.0000","74.3242","0.9999","1.0000","1.0000","0.0000","0.0000","1.0000","0.0248","0.0000"
"2007_004065_Boundary_100.png","0.2454","0.6974","17.2490","0.1575","0.9387","0.8248","0.1510","0.1523","0.5660","0.4280","108.8082"
"2007_004065_Boundary_1000.png","0.5520","0.9034","24.3856","0.3811","0.9871","0.9580","0.0505","0.0606","0.8429","0.2925","61.4363"
"2007_004065_Boundary_1500.png","0.6588","0.9382","26.8284","0.4646","0.9925","0.9741","0.0325","0.0414","0.8985","0.2566","47.4604"
"2007_004065_Boundary_15000.png","0.9936","0.9993","48.5651","0.9659","0.9999","0.9998","0.0004","0.0006","0.9988","0.0820","0.0000"
"2007_004065_Boundary_2000.png","0.5737","0.9119","24.8980","0.3971","0.9886","0.9616","0.0461","0.0564","0.8539","0.2851","58.1803"
"2007_004065_Boundary_2500.png","0.7630","0.9630","29.5118","0.5566","0.9960","0.9858","0.0184","0.0255","0.9397","0.2202","33.4215"
"2007_004065_Boundary_3000.png","0.7834","0.9672","30.1892","0.5753","0.9965","0.9875","0.0168","0.0230","0.9458","0.2144","30.4782"
"2007_004065_Boundary_3500.png","0.8427","0.9780","32.1684","0.6412","0.9978","0.9920","0.0109","0.0157","0.9640","0.1920","21.9247"
"2007_004065_Boundary_4000.png","0.8434","0.9782","32.3616","0.6419","0.9978","0.9921","0.0111","0.0159","0.9651","0.1926","20.8639"
"2007_004065_Boundary_500.png","0.4893","0.8772","22.9917","0.3344","0.9822","0.9429","0.0648","0.0747","0.7985","0.3161","69.3632"
"2007_004065_Boundary_5000.png","0.8865","0.9851","34.2987","0.7000","0.9986","0.9948","0.0077","0.0111","0.9760","0.1750","14.3872"
"2007_004092_Boundary_100.png","0.8769","0.9852","33.8234","0.7033","0.9983","0.9939","0.0091","0.0125","0.9757","0.1758","22.2081"
"2007_004092_Boundary_1000.png","0.9846","0.9984","43.8366","0.9400","0.9998","0.9994","0.0011","0.0015","0.9973","0.1003","2.7269"
"2007_004092_Boundary_1500.png","0.9831","0.9982","43.5139","0.9338","0.9998","0.9993","0.0012","0.0016","0.9970","0.1027","2.7542"
"2007_004092_Boundary_15000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_004092_Boundary_2000.png","0.9997","1.0000","62.7633","0.9985","1.0000","1.0000","0.0000","0.0001","0.9999","0.0447","0.0000"
"2007_004092_Boundary_2500.png","0.9923","0.9992","47.1283","0.9680","0.9999","0.9997","0.0005","0.0007","0.9986","0.0838","0.8964"
"2007_004092_Boundary_3000.png","1.0000","1.0000","79.8580","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0071","0.0000"
"2007_004092_Boundary_3500.png","0.9965","0.9996","51.1683","0.9846","1.0000","0.9999","0.0002","0.0003","0.9994","0.0684","0.0000"
"2007_004092_Boundary_4000.png","1.0000","1.0000","78.0545","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0137","0.0000"
"2007_004092_Boundary_500.png","0.9232","0.9914","36.2446","0.7809","0.9991","0.9965","0.0054","0.0075","0.9857","0.1523","15.1646"
"2007_004092_Boundary_5000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2007_004707_Boundary_100.png","0.2140","0.6702","14.9238","0.1521","0.9277","0.8170","0.1479","0.1543","0.5369","0.4217","115.8025"
"2007_004707_Boundary_1000.png","0.3139","0.7753","17.3213","0.2257","0.9546","0.8803","0.1098","0.1184","0.6441","0.3766","97.6218"
"2007_004707_Boundary_1500.png","0.4545","0.8665","20.3869","0.3289","0.9762","0.9342","0.0696","0.0800","0.7638","0.3238","76.7561"
"2007_004707_Boundary_15000.png","0.9913","0.9991","45.8307","0.9538","0.9999","0.9997","0.0006","0.0009","0.9982","0.0898","0.0000"
"2007_004707_Boundary_2000.png","0.4197","0.8493","19.7082","0.3026","0.9719","0.9237","0.0775","0.0881","0.7375","0.3360","80.9405"
"2007_004707_Boundary_2500.png","0.5411","0.9047","22.3234","0.3932","0.9840","0.9551","0.0516","0.0617","0.8261","0.2950","64.9480"
"2007_004707_Boundary_3000.png","0.6701","0.9452","25.3066","0.4942","0.9916","0.9755","0.0296","0.0387","0.8979","0.2527","48.6900"
"2007_004707_Boundary_3500.png","0.8109","0.9749","29.3700","0.6255","0.9965","0.9897","0.0135","0.0193","0.9539","0.2041","30.5383"
"2007_004707_Boundary_4000.png","0.8048","0.9738","29.2762","0.6167","0.9963","0.9891","0.0146","0.0206","0.9517","0.2076","31.1676"
"2007_004707_Boundary_500.png","0.3630","0.8126","18.4031","0.2621","0.9639","0.9030","0.0933","0.1028","0.6890","0.3567","89.8362"
"2007_004707_Boundary_5000.png","0.8959","0.9879","33.0403","0.7313","0.9984","0.9951","0.0068","0.0101","0.9774","0.1701","18.4459"
"2007_004856_Boundary_100.png","0.3234","0.8189","20.4259","0.2352","0.9702","0.9146","0.0877","0.0988","0.7334","0.3470","79.2267"
"2007_004856_Boundary_1000.png","0.5912","0.9373","26.5090","0.4393","0.9923","0.9749","0.0309","0.0412","0.9092","0.2486","48.8081"
"2007_004856_Boundary_1500.png","0.6797","0.9592","28.7583","0.5180","0.9953","0.9841","0.0207","0.0285","0.9423","0.2212","39.0406"
"2007_004856_Boundary_15000.png","0.9938","0.9995","50.8976","0.9764","1.0000","0.9999","0.0002","0.0004","0.9993","0.0709","0.0000"
"2007_004856_Boundary_2000.png","0.7905","0.9798","32.1272","0.6428","0.9978","0.9923","0.0107","0.0152","0.9718","0.1837","26.2403"
"2007_004856_Boundary_2500.png","0.7948","0.9805","32.3240","0.6476","0.9979","0.9926","0.0102","0.0145","0.9733","0.1814","25.0588"
"2007_004856_Boundary_3000.png","0.8860","0.9922","36.6936","0.7858","0.9992","0.9971","0.0042","0.0061","0.9893","0.1436","11.2669"
"2007_004856_Boundary_3500.png","0.9308","0.9961","40.0341","0.8674","0.9996","0.9986","0.0021","0.0030","0.9948","0.1202","3.9279"
"2007_004856_Boundary_4000.png","0.9001","0.9935","37.6420","0.8074","0.9993","0.9976","0.0034","0.0050","0.9911","0.1371","9.3328"
"2007_004856_Boundary_500.png","0.3280","0.8211","20.5543","0.2385","0.9711","0.9155","0.0864","0.0976","0.7375","0.3449","78.2053"
"2007_004856_Boundary_5000.png","0.9525","0.9974","42.1783","0.8970","0.9997","0.9991","0.0013","0.0020","0.9963","0.1090","1.0892"
"2007_004948_Boundary_100.png","0.2112","0.6519","15.9791","0.1321","0.9224","0.8046","0.1592","0.1627","0.5158","0.4354","116.3158"
"2007_004948_Boundary_1000.png","0.3237","0.7708","18.6039","0.2101","0.9538","0.8778","0.1156","0.1209","0.6351","0.3835","94.4226"
"2007_004948_Boundary_1500.png","0.3003","0.7500","18.0746","0.1917","0.9475","0.8642","0.1264","0.1307","0.6090","0.3967","99.2614"
"2007_004948_Boundary_15000.png","0.9716","0.9966","40.4861","0.8692","0.9996","0.9988","0.0019","0.0030","0.9932","0.1230","2.4264"
"2007_004948_Boundary_2000.png","0.3560","0.7957","19.3277","0.2321","0.9600","0.8927","0.1061","0.1120","0.6632","0.3724","90.3823"
"2007_004948_Boundary_2500.png","0.4067","0.8300","20.4564","0.2655","0.9681","0.9139","0.0907","0.0977","0.7086","0.3524","82.4084"
"2007_004948_Boundary_3000.png","0.4758","0.8674","21.9047","0.3148","0.9767","0.9346","0.0723","0.0803","0.7613","0.3270","73.1592"
"2007_004948_Boundary_3500.png","0.4929","0.8758","22.3141","0.3257","0.9787","0.9395","0.0688","0.0767","0.7762","0.3221","70.6883"
"2007_004948_Boundary_4000.png","0.5323","0.8927","23.1417","0.3543","0.9822","0.9495","0.0594","0.0679","0.8029","0.3078","65.3244"
"2007_004948_Boundary_500.png","0.2069","0.6469","15.8724","0.1289","0.9202","0.8004","0.1624","0.1656","0.5109","0.4394","116.1766"
"2007_004948_Boundary_5000.png","0.6189","0.9241","25.0975","0.4187","0.9885","0.9660","0.0421","0.0507","0.8561","0.2779","54.2506"
"2007_005264_Boundary_100.png","0.0784","0.3752","12.6620","0.0329","0.8277","0.6146","0.2663","0.2516","0.3020","0.6079","153.3558"
"2007_005264_Boundary_1000.png","0.0813","0.3850","12.7782","0.0350","0.8343","0.6197","0.2656","0.2507","0.3058","0.6060","152.9744"
"2007_005264_Boundary_1500.png","0.0869","0.4025","13.0206","0.0382","0.8392","0.6330","0.2614","0.2465","0.3171","0.5965","151.0812"
"2007_005264_Boundary_15000.png","0.9302","0.9904","38.3728","0.7465","0.9992","0.9975","0.0050","0.0075","0.9874","0.1570","4.2410"
"2007_005264_Boundary_2000.png","0.0948","0.4237","13.3229","0.0429","0.8462","0.6480","0.2571","0.2418","0.3254","0.5870","146.6485"
"2007_005264_Boundary_2500.png","0.2170","0.6449","17.3246","0.1169","0.9203","0.8063","0.1951","0.1839","0.4931","0.4851","118.5448"
"2007_005264_Boundary_3000.png","0.1610","0.5622","15.6019","0.0820","0.8938","0.7429","0.2237","0.2092","0.4177","0.5248","129.7102"
"2007_005264_Boundary_3500.png","0.1442","0.5320","15.0345","0.0715","0.8836","0.7237","0.2318","0.2168","0.3951","0.5396","133.4726"
"2007_005264_Boundary_4000.png","0.2599","0.6962","18.5653","0.1437","0.9365","0.8421","0.1745","0.1666","0.5517","0.4593","110.2309"
"2007_005264_Boundary_500.png","0.0782","0.3754","12.6565","0.0330","0.8309","0.6143","0.2670","0.2519","0.2999","0.6088","154.1165"
"2007_005264_Boundary_5000.png","0.6447","0.9287","28.1130","0.4129","0.9916","0.9766","0.0407","0.0495","0.8957","0.2784","55.4132"
"2007_005368_Boundary_100.png","0.2137","0.6943","17.8424","0.1537","0.9388","0.8116","0.1490","0.1505","0.5541","0.4271","112.7938"
"2007_005368_Boundary_1000.png","0.2109","0.6906","17.7410","0.1516","0.9375","0.8091","0.1515","0.1524","0.5500","0.4302","113.3194"
"2007_005368_Boundary_1500.png","0.2255","0.7091","18.1494","0.1625","0.9429","0.8235","0.1438","0.1457","0.5681","0.4210","110.4540"
"2007_005368_Boundary_15000.png","0.9986","0.9999","56.2245","0.9924","1.0000","0.9999","0.0001","0.0001","0.9997","0.0553","0.0000"
"2007_005368_Boundary_2000.png","0.3695","0.8306","21.7952","0.2656","0.9736","0.9088","0.0873","0.0965","0.7221","0.3506","86.9833"
"2007_005368_Boundary_2500.png","0.4345","0.8669","23.2821","0.3122","0.9810","0.9333","0.0688","0.0795","0.7753","0.3241","77.9627"
"2007_005368_Boundary_3000.png","0.6008","0.9287","26.8915","0.4302","0.9916","0.9679","0.0357","0.0466","0.8774","0.2668","58.6249"
"2007_005368_Boundary_3500.png","0.6230","0.9352","27.4660","0.4468","0.9924","0.9714","0.0327","0.0431","0.8888","0.2600","55.5136"
"2007_005368_Boundary_4000.png","0.5631","0.9177","26.1431","0.4025","0.9900","0.9623","0.0417","0.0530","0.8586","0.2793","62.2407"
